[Fecha],[Titulo],[Texto],[Snippet],[URL]
2016-05-28 00:00:00,"“NAICM, oportunidad para rescate ambiental”","[email protected]

La construcción del nuevo aeropuerto abre una gran oportunidad: “es posible hacer el mayor rescate ecológico y urbano que se haya hecho en el país en toda su historia”, afirma el arquitecto Alberto Kalach, en entrevista con EL UNIVERSAL. La gran oportunidad está ahí, afirma, alrededor de lo que será la nueva terminal aérea se encuentran algunas de las zonas mas deprimidas de la Ciudad de México: está Chimalhuacán, el bordo de Ciudad Nezahualcóyotl, Texcoco y Ecatepec. Es posible llevar bienestar y servicios a la población más pobre de la mancha metropolitana, mejorar el medio ambiente e impulsar el crecimiento urbano hacia el oriente, lo que introduciría un factor de equilibrio con el desarrollo hacia el poniente. Es posible hacerlo en sólo tres años, considera Kalach, y con un presupuesto de entre 2 y 3% de lo que costará la nueva infraestructura aeroportuaria.

¿Cuáles son los beneficios del rescate ecológico y urbano del sistema de lagos de Texcoco?

—Tendría un impacto positivo sobre el crecimiento urbano del oriente de la Ciudad de México, la recuperación del agua de lo que queda del sistema de lagos de Texcoco, tres veces mayor que la Bahía de Acapulco, disminuiría la contaminación del Valle e impulsaría el desarrollo en una amplia región muy deprimida.

El arquitecto Alberto Kalach creador y promotor del Atlas de Proyectos para la Ciudad de México, afirma estar de acuerdo con el Hoy No Circula, aunque reconoce que no existe hasta ahora una solución para resolver el problema de la calidad del aire. Acerca de los grandes problemas que enfrenta la Ciudad de México (medio ambientales, de movilidad, de agua) Kalach considera que las ciudades son las creaciones más complejas realizadas por el hombre, de manera que no hay una solución para resolver los conflictos de la ciudad, lo que hay son muchas soluciones.

Kalach habla de otro importante proyecto, el del Lago de Chalco, que evitaría las inundaciones de aguas negras que año con año sufre, en temporada de lluvias, la población que habita en construcciones precarias en la parte noreste del lago. Este proyecto tendría impactos múltiples como regenerar lo que queda con agua dulce. Se lograría la recuperación de una agricultura altamente productiva que existió durante cientos de años.

Otro serio problema al que se refiere Kalach es el de la falta de agua, en la Ciudad, si no se hace nada se agravará de manera dramática, prevé. El problema del agua se ha agravado por el desarrollo urbano en el poniente del Valle donde se recargaban acuíferos de la Ciudad y por el desperdicio del agua de lluvia. Afirma que con el agua de lluvia de una temporada, la Ciudad de México podría vivir mas de un año, ya que habría agua para 40 millones de habitantes, claro, bien manejada. Ahora la capital depende del agua que se trae del Sistema Cutzamala, y que representa alrededor de 40% del consumo. Esa situación será insostenible en el mediano plazo además de provocar daños ambientales en otros estados.

Para estos y otros problema, hay proyectos y hay soluciones, pero tienen que ponerse en marcha, destaca.

Kalach afirma que hay una serie de proyectos para mejorar la calidad de vida en la Ciudad y en el Valle de México: “Ahí está el Atlas de proyectos para la ciudad de México el libro anterior de un grupo multidisciplinario encabezado por Teodoro González de León y Alberto Kalach, México Ciudad Futura. Es hora de poner en marcha proyectos que nos permitan avanzar en materia de contaminación, agua, áreas verdes, urbanismo con visión de futuro”.

Hablemos del Lago de Texcoco

—Ahora mismo hay una gran oportunidad con la construcción del nuevo aeropuerto, en su alrededor se puede hacer el gran rescate ecológico que significa hacer un manejo racional del agua, rehidratar buena parte del Lago de Texcoco, el aeropuerto podría estar en una isla y aún tener grandes extensiones de lago y humedales alrededor. Eso restauraría no sólo el paisaje, sino que cambiaría la calidad del aire de la ciudad. Hay estudios que demuestran que al recuperar grandes extensiones de agua en el Lago de Texcoco cambia la calidad del aire en la Ciudad.

Ahora mismo hay una gran oportunidad, el gobierno federal se ha dado a la tarea de hacer la nueva infraestructura aeroportuaria y no debe olvidar la restauración ecológica y urbana alrededor del aeropuerto

¿Es posible, es viable? ¿De qué estamos hablando?

—Es posible, en los últimos años hemos hecho varias publicaciones sobre el proyecto de recuperación del Lago de Texcoco. Creo que hacer la restauración ambiental de 12 mil hectáreas alrededor del nuevo aeropuerto no debe significar ni 2 o 3% de la inversión. Con eso se podría hacer el rescate ambiental mas importante en la historia del país. Lo pueden hacer, es cosa de visión, de voluntad política y sobre todo voluntad social, porque si las sociedades aspiran a proyectos pueden presionar a los gobiernos a que los hagan, pero si las sociedades no aspiran a planes de esta naturaleza el gobierno no los va a hacer. Reitero, es un proyecto ambicioso, posiblemente complejo, pero necesario. El primer paso está dado: hay proyecto.

Toda la zona de Texcoco es una zona de arcillas impermeables, si se le vierte agua, el agua se queda. Actualmente están secos porque los lagos están drenados, cada que llueve, el agua se escurre y se mezcla con el drenaje de la Ciudad. Pero si esos lagos se dejan de drenar, si el agua se contiene, terminando la temporada de lluvia ya estarían ahí los lagos. Los lagos se forman naturalmente cada año, cada temporada de lluvias. Aunque desde hace 60 años no se forman ahí porque se hicieron unos canales para drenarlos por varios motivos: especulación inmobiliaria para hacer esas casitas que se construyen sobre suelos arcillosos, el lugar menos conveniente para construir, pero los ejidatarios los desecan y venden en precios irrisorios pedazos de tierra, lo que se conoce como construcción informal, tan grave como la que hacen los desarrolladores de vivienda. Aquí también sin regulación, ni orden, en los lugares menos convenientes construyen sus casas. Entonces, es muy fácil hidratar los lagos, permitiendo que el agua de lluvia se quede.

El proyecto del Lago de Texcoco tendría también consecuencias positivas para el desarrollo urbano alrededor de 80 kilómetros alrededor de los lagos.

Hoy desperdiciamos toda el agua de lluvia, pero aquí hay agua para 40 millones de habitantes, bien manejada. La ciudad puede ser autosuficiente en agua. Lo que llueve en esta cuenca es más que suficiente, pero además no se conocen urbanizaciones que hayan llegado a ese tamaño en ningún lugar del mundo a la fecha.

De tal manera que el problema del agua en la Ciudad México es un problema que se puede resolver si se sienta la gente adecuada a pensar y tienen injerencia sobre nuestros gobiernos, que muchas veces no les gusta pensar. Se podría resolver el problema del agua.

¿Qué porcentaje del agua que consume la Ciudad de México se trae del Sistema Cutzamala?

—Alrededor de 40%. Hay otro proyecto del que no podemos dejar de hablar: el de la recuperación del Lago de Chalco y el fin de las inundaciones de aguas del drenaje en temporada de lluvias.

El asunto es que el gran canal del drenaje pasa por una costilla de piedra que no se ha hundido, pero Chalco se ha hundido más que el drenaje de tal manera que el drenaje está mas alto que el Valle de Chalco. Por lo que cuando el drenaje en temporadas de lluvia sube el nivel del agua, se desborda e inunda con aguas negras una buena parte del Valle de Chalco. Si las aguas de río arriba se conducen antes de entrar a la Ciudad, a la zona urbana hacia lo que queda del lago de Chalco, se pueden evitar las inundaciones. Hay que conducir el agua hacia donde la necesitamos, hacia la parte del lago que no se ha urbanizado, que es la parte sudoriente del lago de Chalco, para que no se inunde la parte noreste que es la que está urbanizada.

Entiendo que esto tendría un impacto positivo muy amplio, no sólo sobre Chalco.

—Sí lo tendría y no sólo sobre Chalco, sino sobre toda la región porque se resolverían dos cosas: por un lado se evitarían las inundaciones en la zona urbana con agua negra, que además de insalubre es indignante, que se te inunde tu casa con mierda, además de evitar eso, se regeneraría lo poco que queda del Lago de Chalco. A diferencia de Texcoco, Chalco es un lago con agua dulce, donde se podrían regenerar chinampas y sistemas de agricultura altamente productivos que existieron hace 500 años. Hace 100 años ahí había una zona muy importante, todavía recordamos estos productos de Chalco, los quesos.

Hay cuestiones de hace 500 años que hoy tratamos de recuperar. ¿Qué pasó? Se rompieron los equilibrios del hombre con la naturaleza.

¿Cuáles serían los beneficios de los proyectos de Texcoco y Chalco?

—Atendería necesidades de una población pobre y marginada, mejoraría la calidad del aire ahí y en todo el Valle, el desarrollo que se puede generar en torno a estos rescates, la cantidad y diversidad de trabajos que se pueden recuperar, la calidad paisajística, tendría efectos positivos sobre el crecimiento de la ciudad hacia el oriente y abriría la posibilidad de tener además campos deportivos, escuelas, toda la infraestructura que la zona más pobre de la ciudad requiere y demanda.

Es una gran oportunidad de hacer un rescate ambiental conducido por proyectos de desarrollo ecológico y urbano. Insisto, sería la primera gran recuperación en la historia.

Hay soluciones posibles…

—Así es la historia pero hay salidas y hay proyectos como Texcoco, Chalco, y otros más. Hay proyectos en marcha como el del nuevo aeropuerto y proyectos en los cajones que nuestros gobiernos debieran echar a andar.

Concluiría diciendo que esta es una especie de provocación y de invitación que muestra que se pueden abrir nuevos caminos para solucionar los grandes problemas con proyectos que ya existen.","28 May 2016 ... Acerca de los grandes problemas que enfrenta la Ciudad de México (medio 
ambientales, ... Ahora la capital depende del agua que se trae del Sistema ... 
Ahora mismo hay una gran oportunidad, el gobierno federal se ha dado a ... 
hacia lo que queda del lago de Chalco, se pueden evitar las inundaciones.",https://www.eluniversal.com.mx/articulo/metropoli/cdmx/2016/05/28/naicm-oportunidad-para-rescate-ambiental
2016-05-21 00:00:00,Lluvia inunda palacio municipal de Atizapán,"La lluvia registrada la noche de este viernes dejó afectaciones en el municipio de Atizapán. Foto: Twitter

Al hacer click en enviar quedaras regitrad@ a nuestro boletín el cual podrás cancelar en cualquier momento;no olvides revisar tu carpeta de spam.

ATIZAPÁN DE ZARAGOZA

Una fuerte lluvia registrada la noche de este viernes provocó inundaciones en el palacio municipal y afectaciones en por lo menos siete colonias de Atizapan.

Protección Civil y Bomberos reportaron inundaciones en colonias como El Potrero y Caspistrano entre otras, en donde el drenaje fue insuficiente para la cantidad de agua que cayó en la zona.

Las instalaciones del Palacio Municipal se vieron afectadas por la inundación de aproximadamente 300 metros cúbicos, por lo que elementos de servicios públicos, bomberos, personal del organismo de agua y de ayuntamiento ayudaron a limpiar la zona.

En el palacio municipal se registraron leves afectaciones en las oficinas del Instituto de la Juventud, Desarrollo Social, Almacén y Educación.

mca

La ley de derechos de autor prohíbe estrictamente copiar completa o parcialmente los materiales de Excélsior sin haber obtenido previamente permiso por escrito y sin incluir el link al texto original.","21 May 2016 ... Protección Civil y Bomberos reportaron inundaciones en colonias como El 
Potrero y Caspistrano entre otras, en donde el drenaje fue insuficiente ...",https://www.excelsior.com.mx/comunidad/2016/05/21/1094076
"17 May 2016 ... agredidos en la Gustavo. A. Madero. >5 ... de la Ciudad de México, Mi- guel 
Ángel ... CLIMA HOY. HOY NO ... curaduría General de Justicia del Distrito 
Federal donde se- guramente ya la ... FUGA E INUNDACIÓN. Una fuga ...",Dan prisión al abusador,,"17 May 2016 ... agredidos en la Gustavo. A. Madero. >5 ... de la Ciudad de México, Mi- guel 
Ángel ... CLIMA HOY. HOY NO ... curaduría General de Justicia del Distrito 
Federal donde se- guramente ya la ... FUGA E INUNDACIÓN. Una fuga ...",https://www.excelsior.com.mx/periodico/flip-comunidad/17-05-2016/portada.pdf
"1 Jun 2016 ... Precipitaciones nocturnas provocaron algunos problemas en la capital mexicana
. ... Deja lluvia semáforos descompuestos e inundaciones en CDMX ... provocó la 
lluvia de esta noche en varios puntos de la Ciudad de México, ... colonia 
Cuautepec de Madero, delegación Gustavo A. Madero, pero la ...",¡Aguas! Deja lluvia semáforos descompuestos e inundaciones en ...,,"1 Jun 2016 ... Precipitaciones nocturnas provocaron algunos problemas en la capital mexicana
. ... Deja lluvia semáforos descompuestos e inundaciones en CDMX ... provocó la 
lluvia de esta noche en varios puntos de la Ciudad de México, ... colonia 
Cuautepec de Madero, delegación Gustavo A. Madero, pero la ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/aguas-deja-lluvia-semaforos-descompuestos-inundaciones-cdmx-138999/
2016-06-28 00:00:00,Cierran tramo de la México-Toluca por inundación | Publimetro México,"

Publicidad



Debido a una inundación en los límites de la delegación Cuajimalpa y la Marquesa se cerró la circulación hacia la Ciudad de México en el kilómetro 24 de la carretera México-Toluca.

Mediante la cuenta de Twitter @Ciudad_Segura, el Centro de Comando, Control, Cómputo y Comunicaciones de la Ciudad de México comunicó que servicios de emergencia laboran en el desnivel de Monte de las Cruces y Autopista México-Toluca, a la altura de la colonia San Lorenzo Acopilco.

Asimismo, la Policía Federal a través de su cuenta de Twitter @PoliciaFedMx, informó el cierre a la circulación en el kilómetro 24 de la carretera México-Toluca por los encharcamientos registrados en la zona.

Ante las afectaciones en la circulación, las autoridades recomiendan a los automovilistas atender indicaciones viales para evitar accidentes.

En 11 de las 16 delegaciones de la capital registran lluvia en esta tarde-noche de lunes, informó el Centro de Comando, Control, Cómputo y Comunicaciones de la Ciudad de México.

A través de su cuenta de Twitter, @Ciudad_segura, la dependencia notificó precipitación ligera en las demarcaciones Venustiano Carranza, Gustavo A. Madero, Magdalena Contreras, Cuauhtémoc, Benito Juárez, Tlalpan, Miguel Hidalgo e Iztapalapa, así como lluvia moderada en Cuajimalpa y Álvaro Obregón y chubascos en Iztacalco.

Por su parte, el Sistema de Aguas de la Ciudad de México reportó cinco encharcamientos con afectaciones viales en las delegaciones Gustavo A. Madero, Venustiano Carranza, Benito Juárez e Iztacalco.

La instancia recomendó a los automovilistas manejar con precaución a causa del pavimento mojado, encender las luces, así como respetar los señalamientos de tránsito y usar el cinturón de seguridad.","28 Jun 2016 ... Elementos de la Policía Federal arribaron al lugar para auxiliar a los 
automovilistas varados, sin embargo, la fuerte lluvia dificulta el avance. ... En 11 
de las 16 delegaciones de la capital registran lluvia en esta tarde-noche de 
lunes, ... Gustavo A. Madero, Venustiano Carranza, Benito Juárez e Iztacalco.",https://www.publimetro.com.mx/mx/noticias/2016/06/28/cierran-tramo-mexico-toluca-inundacion.html
"2 Jun 2016 ... Redacción México Ciudad de México Uno TV ... ubicado en calzada de Ticomán 
y avenida Insurgentes, delegación Gustavo A. Madero. ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...",Polis le invitan unos tacos y evitan suicidio,,"2 Jun 2016 ... Redacción México Ciudad de México Uno TV ... ubicado en calzada de Ticomán 
y avenida Insurgentes, delegación Gustavo A. Madero. ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/polis-le-invitan-unos-tacos-y-evitan-suicidio-018262/
"2 Jun 2016 ... Agencias México Ciudad de México Notimex ... Mercantiles del Distrito Federal y 
demás disposiciones aplicables. ... Ley seca en Venustiano Carranza por 
carnaval · “Ley seca” y operativo especial en la GAM por festejo guadalupano ... 
Deja lluvia semáforos descompuestos e inundaciones en CDMX ...",Habrá ley seca el próximo domingo en la CDMX,,"2 Jun 2016 ... Agencias México Ciudad de México Notimex ... Mercantiles del Distrito Federal y 
demás disposiciones aplicables. ... Ley seca en Venustiano Carranza por 
carnaval · “Ley seca” y operativo especial en la GAM por festejo guadalupano ... 
Deja lluvia semáforos descompuestos e inundaciones en CDMX ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/habr-ley-seca-el-prximo-domingo-en-la-cdmx-323565/
"4 Jun 2016 ... Un profesor de la Universidad Nacional Autónoma de México ... En las calles de 
la capital mexicana, las personas generalmente se ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...",“Spiderman” da clases en la Facultad de Ciencias de la UNAM,Please enable Javascript to watch this video,"4 Jun 2016 ... Un profesor de la Universidad Nacional Autónoma de México ... En las calles de 
la capital mexicana, las personas generalmente se ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/spiderman-da-clases-en-la-facultad-de-ciencias-de-la-unam-841563/
"21 Jun 2016 ... Redacción CDMX Ciudad de México Uno TV ... Indios Verdes, Ahuehuete, 
Delegación Gustavo A. Madero, Hospital Infantil la Villa, ... Atienden equipos de 
emergencia inundaciones en Tlalpan Ciudad de México ... Dan banderazo de 
salida a nueva ruta de capital bus ""Tour capital XFL"" Ciudad de México ...",¡Confirmado! Habrá Metrobús sobre Reforma; acá los detalles,,"21 Jun 2016 ... Redacción CDMX Ciudad de México Uno TV ... Indios Verdes, Ahuehuete, 
Delegación Gustavo A. Madero, Hospital Infantil la Villa, ... Atienden equipos de 
emergencia inundaciones en Tlalpan Ciudad de México ... Dan banderazo de 
salida a nueva ruta de capital bus ""Tour capital XFL"" Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/metrobus-reforma-aca-detalles-266040/
"1 Jun 2016 ... Agencia México Ciudad de México Notimex ... la delegación Gustavo A. Madero, 
donde siete autos fueron llevados al depósito vehicular. ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...","Al corralón, 35 autos estacionados en sitios prohibidos en CDMX",,"1 Jun 2016 ... Agencia México Ciudad de México Notimex ... la delegación Gustavo A. Madero, 
donde siete autos fueron llevados al depósito vehicular. ... Deja lluvia semáforos 
descompuestos e inundaciones en CDMX Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/al-corralon-35-autos-estacionaods-sitios-prohibidos-cdmx-960350/
"Hallan cadáver de bebé dentro de pañalera en Metro Acatitla. 22/06/2016 12:03. 
Redacción México Ciudad de México Uno TV. PLAYBACK ERROR. Could not ...",Hallan cadáver de bebé dentro de pañalera en Metro Acatitla,Please enable Javascript to watch this video,"Hallan cadáver de bebé dentro de pañalera en Metro Acatitla. 22/06/2016 12:03. 
Redacción México Ciudad de México Uno TV. PLAYBACK ERROR. Could not ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/hallan-bebe-muerto-en-metro-acatitla-494320/
"3 Jun 2016 ... La lluvia que cayó la noche del miércoles dejó así al menos 18 ... inundaciones. 
1450 ... n El embajador de EU en México, John D. Negroponte, informó que 
habrá una ... Distrito Federal (IEDF) in- ... Gustavo A. Madero.",Proponen retomar precontingencias,,"3 Jun 2016 ... La lluvia que cayó la noche del miércoles dejó así al menos 18 ... inundaciones. 
1450 ... n El embajador de EU en México, John D. Negroponte, informó que 
habrá una ... Distrito Federal (IEDF) in- ... Gustavo A. Madero.",https://www.excelsior.com.mx/periodico/flip-comunidad/03-06-2016/portada.pdf
"25 Jun 2016 ... La Secretaría de Seguridad Pública de la Ciudad de México (SSPDF) ... San 
Pedro Zacatenco en la demarcación de Gustavo A. Madero.",Manifestaciones podrían causar caos este sábado en la CDMX,,"25 Jun 2016 ... La Secretaría de Seguridad Pública de la Ciudad de México (SSPDF) ... San 
Pedro Zacatenco en la demarcación de Gustavo A. Madero.",https://www.unotv.com/noticias/estados/distrito-federal/detalle/sabado-de-congestionamiento-vial-por-manifestaciones-en-la-cdmx-731362/
"22 Jun 2016 ... Agencia México Ciudad de México Notimex ... índole se llevan a cabo con 
cualquier persona o grupo que pretende movilizarse en la capital. ... Atienden 
equipos de emergencia inundaciones en Tlalpan Ciudad de México ...","¡No pasarán! Marcha del domingo no llegará al Zócalo, dice Mancera",,"22 Jun 2016 ... Agencia México Ciudad de México Notimex ... índole se llevan a cabo con 
cualquier persona o grupo que pretende movilizarse en la capital. ... Atienden 
equipos de emergencia inundaciones en Tlalpan Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/no-pasaran-marcha-domingo-no-llegara-zocalo-mancera-486946/
2016-05-12 00:00:00,https://www.milenio.com/internacional/recuadro-que-es-y-como ...,,"... -decidida-gobierno-federal-tamaulipas 2016-05-30T21:17:12-05:00 hourly 0.9 
... 0.9 https://www.milenio.com/estados/tlaquepaque-buscara-mitigar-
inundaciones ... 0.9 https://www.milenio.com/espectaculos/gustavo-santaolalla-
une-toro-obra- ... /el-inminente-colapso-de-la-capital-de-mexico 2016-05-29T01:
55:13-05:00 ...",http://www.milenio.com/sitemap/articles/sitemap-articles-2016-05.xml
"28 Jul 2016 ... Redacción México Ciudad de México Uno TV ... y moderada en las delegaciones
, Tlalpan, Gustavo A. Madero y Magdalena Contreras. ... Sorprendió a capitalinos 
lluvia vespertina.Uno TV. Llueve en la capital del país. ... Reabren circulación en 
la México-Toluca tras inundaciones Ciudad de México ...",Llueve fuerte en la Ciudad de México,,"28 Jul 2016 ... Redacción México Ciudad de México Uno TV ... y moderada en las delegaciones
, Tlalpan, Gustavo A. Madero y Magdalena Contreras. ... Sorprendió a capitalinos 
lluvia vespertina.Uno TV. Llueve en la capital del país. ... Reabren circulación en 
la México-Toluca tras inundaciones Ciudad de México ...",https://www.unotv.com/noticias/estados/distrito-federal/detalle/llueve-fuerte-en-la-ciudad-de-mexico-426821/
2016-07-18 00:00:00,Abandono de la presa Anzaldo,"El crecimiento desordenado de la Ciudad de México acabó con grandes extensiones de bosques y áreas verdes. Es evidente el daño irreversible en áreas naturales protegidas y parques nacionales, como la Sierra de Guadalupe, el Desierto de los Leones, los Dinamos, Chichinautzin y el Cerro de la Estrella.

En la zona sur y sur-poniente, las invasiones y posterior urbanización de asentamientos irregulares, destruyeron miles de hectáreas de bosques y a la vez, acabaron con la principal fuente de recarga del acuífero de la Ciudad.

Hay muchas iniciativas ciudadanas para captar agua de lluvia, pero es importante recordar que tenemos una cisterna gigantesca e inigualable de agua que es el acuífero subterráneo. Este gran “tanque de agua” se recarga de forma natural gracias a la lluvia —que es muy abundante—, siempre y cuando mantengamos en buen estado nuestros bosques. La calidad permeable de estos suelos son los que permiten garantizar la sustentabilidad del acuífero.

Estamos frente a un triple problema: la pérdida irreversible de los bosques, la pérdida irreversible del acuífero por reducir su capacidad natural de recarga y el incremento del riesgo por inundaciones. Increíble paradoja de nuestra querida Ciudad de México: perder su fuente principal de abastecimiento de agua y por otro lado, quedar expuesta a inundaciones.

Originalmente, los escurrimientos de cauces y barrancas corrían libremente por los principales ríos del poniente, hacia el Lago de Texcoco; con la acelerada urbanización, todos los ríos se convirtieron en drenajes de aguas negras, fueron entubados y por lo mismo, su capacidad natural de conducción se limitó fuertemente.

Con objeto de atenuar las grandes avenidas de agua en tiempo de lluvias, desde principios del siglo pasado hasta el año de 1960, se construyó un conjunto de presas en la zona poniente, que funcionan como vasos reguladores para controlar los picos de lluvia cuando se presentan fuertes tormentas. Estas presas son de “regulación horaria”; se llenan durante la tormenta y se vacían en 24 horas hacia el Interceptor Poniente del Sistema de Drenaje Profundo.

Actualmente hay 27 presas que operan como vasos reguladores del poniente, 17 están bajo la responsabilidad y operación del gobierno local y otras 10 corresponden al Estado de México.

Este sofisticado sistema de “regulación hidrológica”, compuesto por varias presas —que algunas de ellas tienen más de un siglo de operación—, se encuentra en total abandono. La mayoría de las presas ha perdido su capacidad original, principalmente por la gran cantidad de azolve y por miles de toneladas de basura y cascajo que son tirados en los cauces y barrancas por total falta de conciencia cívica y de autoridad.

Hoy me referiré al caso de la presa Anzaldo que fue construida en 1933 con una capacidad de 210 mil metros cúbicos de almacenamiento, muy reducida en la actualidad; se localiza en la confluencia del Periférico y la avenida Luis Cabrera con el Pedregal, en el límite de la delegación Magdalena Contreras. Es vital en el control de avenidas de las zonas altas para la seguridad de miles de familias que habitamos esta zona.

De repente, como por arte de magia, emerge desde el fondo de la presa Anzaldo una gigantesca construcción de acero, probablemente un gran edificio de oficinas. Por cuestión elemental de seguridad no debería haber construcciones de ningún tipo entre la presa y el Periférico. El Gobierno de la CDMX está obligado a garantizar la correcta operación y la seguridad de todas las presas de regulación y en este caso particular, es evidente el alto riesgo al que se enfrenta esta construcción, pero mucho peor es el daño que se le está ocasionando a la propia presa Anzaldo y a todo el sistema de seguridad de la Ciudad.

Ha habido una total falta de autoridad en muchos casos donde fueron tolerados asentamientos irregulares precarios en torno a algunas presas, pero resulta escandalosa la situación de la presa Anzaldo, a plena luz del día, ante millones de miradas diarias, en una de las zonas más transitadas del sur de la Ciudad. ¿Qué dicen las autoridades delegacionales que autorizaron esta obra? ¿La Asamblea Legislativa? ¿El Invea?

Suponiendo como sucede en muchos casos, que algún particular demostrara la “legal” posesión en un predio colindante con la presa, la autoridad de la CDMX estaría obligada a la expropiación por causa de utilidad pública y seguridad de la población, pero nunca la autorización de una construcción de este tipo.

Me gustaría conocer qué opina el jefe de Gobierno sobre la destrucción de una infraestructura vital para la seguridad de la población, que pone en riesgo a millones de personas.

ciudadposibledf.org

Twitter: @JL_Luege","18 Jul 2016 ... El crecimiento desordenado de la Ciudad de México acabó con grandes ... Hay 
muchas iniciativas ciudadanas para captar agua de lluvia, pero es ... natural de 
recarga y el incremento del riesgo por inundaciones. Increíble ... Diputado 
Federal en la. ... Banxico identificó a Banco Famsa con capital negativo.",https://www.eluniversal.com.mx/entrada-de-opinion/colaboracion/jose-luis-luege-tamargo/metropoli/2016/07/18/abandono-de-la-presa
2016-07-21 00:00:00,Preocupa el nivel de agua en lagunas de Xico,"[email protected]

Valle de Chalco, Méx.— Las intensas lluvias que se han registrado en los últimos días en el Valle México han provocado un aumento en los niveles de las lagunas de Xico, en el límite del municipio mexiquense de Valle de Chalco y la delegación capitalina de Tláhuac, por lo que está inundado un sentido de la carretera Chalco-Míxquic.

La anegación en la vía de comunicación que conecta al Estado de México con la Ciudad de México ha provocado el malestar de los automovilistas y habitantes de la zona, pues aumentó el tiempo de recorrido de 15 a 30 minutos, sólo para trasladarse al municipio vecino de Chalco.

El director de Protección Civil, Pablo González, explicó que algunos vecinos crearon basureros clandestinos para tratar de secar las lagunas para luego fraccionar los terrenos de esa área, lo que ocasionó un taponamiento en un tubo de 60 pulgadas, mediante el cual se evitaba que el líquido de estos cuerpos de agua saliera a la superficie.

“Tenemos un tubo de 61 pulgadas, un sub colector que es el que cuando sube el agua del norte hacia el sur pasa el agua por debajo de un puente, entonces ese tubo está tapado y eso genera que el agua suba al bordo de la carretera, cuando debería de ser por el tubo de abajo”, comentó.

La inundación de uno de los carriles de la carretera Chalco- Míxquic genera molestias a los conductores que circulan por ahí y durante la noche aumenta el riesgo de que se presenten accidentes, más cuando llueve porque se complica la visibilidad.

“Afecta a muchísimas personas la inundación, más a nosotros que somos del municipio de Valle de Chalco y claro a mucha gente de Chalco, mucha gente de este lado va a trabajar para allá, entonces si antes se aventaban 15 minutos, ahora es media hora”, contó uno de los conductores.

Las autoridades locales pidieron a la población que transita por esa arteria aumente sus previsiones para evitar algún accidente. El gobierno de Valle de Chalco espera que en las próximas horas disminuya el nivel agua para que pueda ser reabierta la carretera Chalco-Míxquic.

Por la sobre explotación de los mantos acuíferos en las últimas décadas se ha presentado un hundimiento de 13 metros en la zona, lo que ha provocado la formación del antiguo Lago de Chalco, poniendo en riesgo a miles de viviendas que se edificaron en esa área.

En la zona oriente del Estado de México, que forman parte de la sub cuenca de los ríos Amecameca, La Compañía y la zona lacustre del Lago Tláhuac-Xico, se presentan hundimientos de hasta 45 centímetros anuales. Valle de Chalco es uno de los municipios donde registra esa situación.

Estudios hidrológicos de la Universidad Autónoma Metropolitana (UAM) establecen que en esta área se registra 73% de sobreexplotación de los mantos acuíferos y una generación de 2.8 metros cúbicos por segundo de aguas residuales.

En tanto, la capacidad instalada de saneamiento es solamente de 1.1 metros cúbicos por segundo.

La baja recarga de agua de 27% de los mantos freáticos genera hundimientos, advirtió el análisis que realizó la UAM.","21 Jul 2016 ... Está inundado un sentido de la carretera Chalco-Míxquic; taparon ... lluvias que 
se han registrado en los últimos días en el Valle México han ...",https://www.eluniversal.com.mx/articulo/metropoli/edomex/2016/07/21/preocupa-el-nivel-de-agua-en-lagunas-de-xico
